1274227200	51.1	1.81
1274313600	51.8	1.81
1274400000	50.6	1.84
1274486400	49.7	1.86
1274572800	50.9	1.84
1274659200	51.4	1.85
1274745600	51.3	1.85
1274832000	51.6	1.83
1274918400	54.2	1.82
1275004800	53.5	1.82
1275091200	53.0	1.82
1275177600	54.4	1.82
1275264000	54.0	1.82
1275350400	54.6	1.81
1276646400	-45.5	1.88
1277942400	-45.9	1.84
1278288000	-45.3	1.84
1278374400	-43.0	1.8
1278547200	-44.7	1.84
1278633600	-42.6	1.83
1278720000	-41.5	1.87
1278806400	-42.8	1.89
1278892800	-41.4	1.84
1278979200	-39.7	1.88
1279065600	-40.8	1.9
1279152000	-40.5	1.87
1279238400	-39.2	1.84
1279324800	-41.3	1.82
1279411200	-42.0	1.76
1279497600	-42.9	1.74
1279584000	-44.2	1.72
1279670400	-43.7	1.73
1279756800	-43.2	1.7
1279843200	-41.4	1.7
1279929600	-41.6	1.7
1280016000	-42.7	1.71
1280102400	-42.3	1.7
1280188800	-43.9	1.7
1280361600	-44.5	1.7
1280448000	-44.2	1.73
1280534400	-44.1	1.73
1280620800	-44.9	1.72
1280707200	-44.5	1.73
1280793600	-44.2	1.73
1280880000	-44.8	1.72
1280966400	-43.7	1.71
1281052800	-46.7	1.67
1281139200	-46.3	1.66
1281225600	-44.8	1.66
1281312000	-45.5	1.67
1281398400	-46.3	1.67
1281484800	-44.4	1.68
1281571200	-42.4	1.7
1281657600	-43.6	1.69
1281744000	-46.3	1.67
1281830400	-46.5	1.66
1281916800	-45.7	1.65
1282003200	-45.4	1.65
1282089600	-45.6	1.64
1282176000	-45.0	1.65
1282262400	-45.4	1.66
1282348800	-45.1	1.65
1282521600	-44.7	1.64
1282608000	-44.8	1.64
1282694400	-43.9	1.63
1282867200	-43.4	1.64
1282953600	-42.3	1.63
1283040000	-41.5	1.63
1283126400	-42.8	1.64
1283212800	-43.7	1.65
1283299200	-43.8	1.63
1283385600	-43.6	1.64
1283472000	-45.2	1.65
1283558400	-45.8	1.65
1283644800	-47.1	1.66
1283731200	-46.8	1.66
1283817600	-45.8	1.67
1283904000	-46.1	1.67
1283990400	-46.5	1.67
1284076800	-47.9	1.67
1284163200	-46.5	1.66
1284249600	-46.4	1.65
1284508800	-46.7	1.65
1284595200	-46.9	1.66
1284681600	-46.7	1.65
1284768000	-46.8	1.65
1284854400	-47.2	1.65
1284940800	-47.8	1.66
1285027200	-47.7	1.65
1285113600	-47.2	1.66
1285200000	-47.1	1.66
1285286400	-47.9	1.66
1285372800	-48.1	1.65
1285459200	-49.2	1.65
1285545600	-49.3	1.65
1285632000	-50.7	1.65
1285804800	-50.2	1.65
1285891200	-50.5	1.65
1285977600	-49.6	1.64
1286064000	-49.3	1.63
1286150400	-48.6	1.64
1286236800	-49.2	1.63
1286323200	-49.3	1.63
1286409600	-49.2	1.62
1286496000	-48.5	1.63
1286582400	-47.4	1.64
1286668800	-47.7	1.64
1286755200	-48.2	1.67
1286841600	-48.8	1.71
1286928000	-46.5	1.75
1287014400	-47.3	1.78
1287100800	-47.9	1.84
1287187200	-48.3	1.84
1287273600	-49.4	1.88
1287360000	-49.5	1.9
1287446400	-48.0	1.88
1287532800	-48.6	1.88
1287619200	-46.6	1.86
1287705600	-46.9	1.87
1287792000	-50.1	1.9
1287878400	-49.2	1.89
1288310400	-47.9	1.83
1288396800	-48.5	1.86
1288483200	-48.4	1.86
1288569600	-48.6	1.85
1288656000	-48.3	1.85
1288742400	-48.0	1.86
1288828800	-48.5	1.87
1288915200	-48.9	1.86
1289001600	-49.3	1.85
1289174400	-50.0	1.83
1289260800	-49.4	1.79
1289347200	-49.0	1.72
1289433600	-50.4	1.7
1289520000	-50.0	1.67
1289606400	-49.5	1.65
1289692800	-49.7	1.63
1289779200	-49.1	1.63
1289865600	-49.2	1.64
1289952000	-48.7	1.63
1290124800	-47.6	1.68
1290211200	-44.3	1.73
1290297600	-44.0	1.75
1290384000	-43.6	1.74
1291680000	-45.7	1.84
1291766400	-41.1	1.8
1293062400	-41.6	1.81
1293148800	-42.1	1.81
1293235200	-41.8	1.8
1293321600	-39.7	1.81
1293408000	-42.8	1.84
1293494400	-41.3	1.86
1293580800	-42.3	1.84
1293667200	-41.6	1.83
1293753600	-41.5	1.82
1293840000	-42.2	1.8
1293926400	-43.2	1.78
1294012800	-44.3	1.77
1294099200	-44.7	1.78
1294185600	-45.4	1.78
1294272000	-44.5	1.76
1294358400	-44.4	1.75
1294444800	-45.5	1.75
1294531200	-45.6	1.74
1294617600	-46.4	1.71
1294704000	-46.6	1.7
1294790400	-45.5	1.7
1294876800	-46.2	1.69
1294963200	-45.8	1.71
1295049600	-45.5	1.7
1295136000	-44.9	1.71
1295481600	-46.1	1.69
1295568000	-44.8	1.69
1295654400	-44.9	1.69
1295740800	-44.4	1.68
1295827200	-44.5	1.68
1295913600	-45.1	1.68
1296086400	-44.5	1.67
1296172800	-44.7	1.68
1296259200	-45.1	1.67
1296345600	-45.9	1.68
1296432000	-45.2	1.67
1296518400	-44.8	1.66
1296604800	-43.7	1.67
1296691200	-44.3	1.66
1296777600	-43.9	1.66
1296864000	-45.0	1.66
1296950400	-44.1	1.67
1297036800	-43.3	1.68
1297123200	-44.0	1.67
1297209600	-44.8	1.69
1297296000	-44.9	1.7
1297382400	-44.2	1.68
1297468800	-44.5	1.68
1297555200	-42.7	1.69
1297641600	-44.7	1.67
1297728000	-44.6	1.67
1297814400	-45.4	1.67
1297900800	-46.4	1.67
1297987200	-46.8	1.66
1298073600	-44.7	1.69
1298160000	-45.2	1.69
1298246400	-44.7	1.7
1298332800	-46.0	1.7
1298419200	-45.6	1.69
1298505600	-46.4	1.7
1298592000	-46.9	1.69
1298678400	-44.7	1.69
1298764800	-45.0	1.69
1298937600	-44.7	1.68
1299024000	-45.2	1.69
1299110400	-44.8	1.69
1299196800	-44.1	1.7
1299283200	-44.8	1.69
1299369600	-46.5	1.7
1299456000	-44.2	1.71
1299542400	-44.6	1.7
1299628800	-44.5	1.71
1299715200	-44.0	1.72
1299801600	-42.5	1.7
1299888000	-43.2	1.72
1299974400	-43.7	1.74
1300060800	-45.6	1.72
1300147200	-45.0	1.73
1300233600	-46.2	1.71
1300320000	-45.9	1.7
1300406400	-44.8	1.69
1300492800	-43.6	1.69
1300579200	-44.4	1.68
1300665600	-44.0	1.68
1300752000	-43.9	1.66
1300838400	-43.6	1.67
1302220800	-39.8	3.74
1304035200	-40.7	4.32
1304121600	-38.3	3.84
1304985600	-43.3	2.41
1305072000	-40.9	2.31
1305158400	-43.0	2.3
1305244800	-43.9	2.22
1305331200	-42.9	2.19
1305417600	-43.0	2.17
1305504000	-43.3	2.15
1305676800	-40.5	2.13
1305763200	-42.2	2.07
1305936000	-43.4	1.94
1306022400	-42.0	1.9
1306108800	-42.6	1.88
1306195200	-42.2	1.81
1306281600	-43.2	1.79
1306368000	-42.9	1.79
1306454400	-43.9	1.77
1306540800	-43.4	1.78
1306627200	-44.8	1.75
1306800000	-43.4	1.76
1306886400	-44.0	1.78
1306972800	-44.2	1.76
1307059200	-45.1	1.75
1307145600	-43.6	1.76
1307232000	-45.2	1.76
1307318400	-45.5	1.75
1307404800	-43.8	1.75
1307491200	-44.1	1.74
1307577600	-44.7	1.71
1307664000	-43.2	1.72
1307750400	-44.8	1.68
1307836800	-44.7	1.7
1307923200	-46.3	1.69
1308009600	-45.8	1.71
1308096000	-47.2	1.68
1308182400	-47.7	1.65
1308268800	-47.5	1.65
1308355200	-47.6	1.65
1308441600	-48.1	1.65
1308528000	-46.2	1.66
1308614400	-47.0	1.67
1308700800	-46.3	1.67
1308787200	-48.3	1.67
1308873600	-46.2	1.67
1308960000	-46.8	1.68
1309046400	-47.0	1.68
1309132800	-47.3	1.68
1309219200	-45.8	1.69
1309305600	-44.9	1.68
1309392000	-45.9	1.69
1309478400	-45.1	1.67
1309564800	-44.6	1.7
1309651200	-45.2	1.69
1309737600	-44.5	1.69
1309824000	-43.6	1.71
1309910400	-43.0	1.72
1309996800	-44.0	1.7
1310083200	-42.4	1.71
1310169600	-44.4	1.7
1310256000	-44.5	1.68
1310342400	-44.0	1.68
1310428800	-44.4	1.67
1310515200	-43.5	1.67
1310601600	-43.4	1.66
1310688000	-43.7	1.67
1310774400	-45.9	1.66
1310860800	-44.3	1.64
1310947200	-43.8	1.67
1311033600	-45.2	1.64
1311120000	-44.8	1.66
1311206400	-43.3	1.64
1311292800	-43.4	1.65
1311379200	-41.8	1.65
1311465600	-38.8	1.65
1311552000	-40.4	1.67
1311638400	-39.2	1.66
1311724800	-39.1	1.68
1311811200	-38.2	1.68
1311984000	-38.8	1.67
1312070400	-39.4	1.68
1312156800	-38.5	1.7
1312243200	-39.2	1.69
1312329600	-38.5	1.69
1312416000	-38.4	1.68
1312502400	-39.2	1.68
1312588800	-40.9	1.69
1312675200	-39.6	1.71
1312761600	-41.1	1.71
1312848000	-41.8	1.7
1312934400	-41.5	1.71
1313020800	-42.4	1.7
1313107200	-42.2	1.69
1313193600	-42.0	1.69
1313280000	-41.8	1.7
1313366400	-42.1	1.68
1313452800	-42.9	1.7
1313539200	-41.7	1.69
1313625600	-42.5	1.72
1313712000	-42.4	1.71
1313798400	-43.0	1.71
1313884800	-44.2	1.72
1313971200	-44.5	1.72
1314057600	-45.4	1.71
1314144000	-44.6	1.7
1314230400	-45.7	1.71
1314316800	-45.1	1.7
1314403200	-45.5	1.69
1314489600	-45.1	1.72
1314576000	-46.9	1.69
1314662400	-46.2	1.68
1314748800	-45.9	1.69
1314835200	-46.6	1.68
1314921600	-46.0	1.69
1315008000	-45.5	1.69
1315094400	-45.3	1.68
1315180800	-45.2	1.68
1315267200	-44.0	1.68
1315353600	-44.6	1.69
1315440000	-42.3	1.7
1315526400	-43.3	1.68
1315612800	-43.0	1.68
1315699200	-44.1	1.69
1315785600	-43.2	1.69
1315872000	-43.1	1.69
1315958400	-42.7	1.69
1316044800	-43.3	1.68
1316131200	-42.5	1.7
1316217600	-42.1	1.68
1316304000	-41.3	1.69
1316390400	-41.0	1.69
1316476800	-41.5	1.67
1316563200	-41.3	1.68
1316649600	-41.5	1.67
1316736000	-41.1	1.67
1316822400	-40.7	1.68
1316908800	-40.1	1.66
1317081600	-40.0	1.68
1317168000	-40.1	1.7
1317254400	-40.6	1.71
1317340800	-39.8	1.71
1317427200	-39.9	1.72
1317513600	-40.4	1.71
1317600000	-39.3	1.72
1317686400	-40.6	1.71
1317772800	-41.3	1.72
1317859200	-41.4	1.72
1317945600	-41.1	1.72
1318032000	-41.7	1.75
1318204800	-41.2	1.83
1318291200	-41.3	1.86
1318377600	-40.0	1.9
1318464000	-41.2	1.94
1318550400	-40.2	1.99
1318636800	-40.8	2.03
1318896000	-42.4	2.14
1320019200	nan	nan
1320105600	-46.2	1.93
1321401600	-47.6	1.96
1321488000	-47.7	2.04
1321574400	-47.2	2.07
1321660800	-47.4	2.14
1321747200	-47.5	2.23
1321833600	-45.9	2.3
1321920000	-44.7	2.35
1322006400	-46.1	2.45
1323388800	-49.3	2.74
1323561600	-47.6	1.67
1323648000	-45.5	1.67
1324857600	-43.6	1.68
1324944000	-42.4	1.7
1325030400	-45.8	1.69
1325116800	-44.9	1.69
1325203200	-43.9	1.71
1325289600	-43.6	1.73
1325462400	-43.5	1.74
1325548800	-44.0	1.75
1325635200	-43.1	1.77
1325721600	-41.8	1.78
1325894400	-42.8	1.77
1325980800	-41.9	1.76
1326067200	-42.5	1.73
1326153600	-40.5	1.73
1326240000	-41.2	1.71
1326326400	-40.6	1.71
1326412800	-39.8	1.72
1326499200	-40.8	1.71
1326585600	-41.4	1.71
1326672000	-39.3	1.69
1326758400	-39.7	1.7
1326844800	-39.9	1.74
1326931200	-39.4	1.74
1327017600	-40.2	1.76
1327104000	-39.3	1.77
1327190400	-40.2	1.79
1327276800	-41.6	1.8
1327363200	-41.3	1.81
1327449600	-39.6	1.82
1327536000	-40.0	1.82
1327622400	-41.7	1.82
1327708800	-40.8	1.83
1327795200	-41.8	1.84
1327881600	-41.9	1.83
1327968000	-41.8	1.8
1328054400	-41.5	1.79
1328140800	-43.3	1.79
1328227200	-43.4	1.79
1328313600	-43.5	1.8
1328400000	-43.8	1.81
1328486400	-44.4	1.82
1328572800	-43.9	1.81
1328659200	-43.3	1.81
1328745600	-43.2	1.83
1328832000	-43.8	1.84
1328918400	-44.1	1.84
1329004800	-42.7	1.87
1329091200	-42.8	1.84
1329177600	-43.9	1.84
1329264000	-44.8	1.81
1329350400	-43.9	1.79
1329436800	-44.3	1.78
1329523200	-44.5	1.77
1329609600	-44.2	1.75
1329696000	-45.2	1.73
1329782400	-44.2	1.73
1329868800	-45.4	1.73
1329955200	-45.6	1.72
1330041600	-44.9	1.71
1330128000	-44.7	1.7
1330214400	-44.2	1.69
1330300800	-44.1	1.69
1330387200	-43.9	1.71
1330473600	-42.6	1.7
1330560000	-43.2	1.73
1330646400	-41.1	1.77
1330819200	-40.3	1.75
1330905600	-41.2	1.75
1330992000	-39.8	1.77
1331078400	-40.8	1.76
1331251200	-40.6	1.75
1331337600	-40.5	1.76
1331424000	-41.5	1.77
1331510400	-41.3	1.77
1331596800	-42.3	1.77
1331683200	-41.1	1.78
1331769600	-43.2	1.78
1331856000	-42.3	1.78
1331942400	-42.0	1.78
1332028800	-41.2	1.77
1332115200	-41.8	1.78
1332201600	-40.8	1.78
1332288000	-41.0	1.76
1332374400	-41.1	1.77
1332460800	-40.3	1.77
1332547200	-40.8	1.76
1332633600	-40.3	1.76
1332720000	-41.5	1.77
1332806400	-41.0	1.75
1332892800	-41.5	1.74
1332979200	-43.2	1.75
1333065600	-42.5	1.73
1333152000	-41.8	1.71
1333238400	-42.0	1.72
1333324800	-42.2	1.71
1333411200	-42.4	1.69
1333497600	-42.7	1.7
1333584000	-41.2	1.69
1333670400	-41.1	1.69
1333756800	-40.6	1.7
1333843200	-41.2	1.68
1333929600	-40.8	1.68
1334016000	-41.5	1.69
1334102400	-39.9	1.65
1334188800	-41.7	1.67
1334275200	-41.4	1.66
1334361600	-40.8	1.65
1334448000	-42.0	1.63
1334534400	-42.5	1.63
1334620800	-42.2	1.63
1334707200	-42.3	1.64
1334793600	-42.1	1.63
1334880000	-42.3	1.63
1334966400	-43.8	1.63
1335052800	-44.0	1.63
1335139200	-43.1	1.66
1335225600	-43.3	1.65
1335312000	-43.6	1.66
1335398400	-42.6	1.65
1335484800	-41.7	1.67
1335571200	-42.6	1.71
1335657600	-41.4	1.75
1335744000	-41.7	1.78
1335830400	-42.3	1.81
1337126400	-47.6	4.96
1338940800	nan	nan
1339113600	-29.0	4.3
1339632000	-37.7	1.89
1339718400	-16.2	1.89
1340928000	-17.8	1.9
1341014400	-16.0	1.92
1341100800	-16.6	1.91
1341187200	-15.7	1.92
1341273600	-14.3	1.92
1341360000	-13.5	1.93
1341446400	-12.2	1.9
1341532800	-11.8	1.9
1341619200	-12.6	1.91
1341705600	-13.6	1.93
1341792000	-14.4	1.95
1341878400	-15.3	1.95
1341964800	-14.2	1.97
1342051200	-14.5	1.95
1342137600	-11.3	1.96
1342224000	-13.2	1.94
1342310400	-13.5	1.95
1342396800	-11.9	1.95
1342483200	-11.2	1.94
1342569600	-9.9	1.92
1342656000	-10.3	1.93
1342742400	-11.4	1.93
1342828800	-11.2	1.91
1342915200	-12.5	1.92
1343001600	-11.0	1.93
1343088000	-13.9	1.93
1343174400	-12.9	1.94
1343260800	-11.4	1.97
1343347200	-11.9	1.95
1343433600	-13.1	1.94
1343520000	-13.8	1.94
1343606400	-14.2	1.94
1343692800	-12.7	1.94
1343779200	-14.8	1.94
1343865600	-15.4	1.94
1343952000	-15.5	1.93
1344038400	-14.7	1.95
1344124800	-16.6	1.96
1344211200	-13.3	1.97
1344297600	-14.8	1.94
1344384000	-11.9	1.99
1344470400	-12.4	1.97
1344556800	-14.3	1.96
1344643200	-13.3	1.96
1344729600	-13.2	1.96
1344816000	-12.0	1.98
1344902400	-13.1	1.98
1344988800	-14.2	1.99
1345075200	-13.9	2.01
1345161600	-15.3	2.0
1345248000	-14.1	1.99
1345334400	-14.2	2.04
1345420800	-13.4	2.06
1345680000	-12.4	2.17
1345766400	-11.4	2.15
1345852800	-11.3	2.16
1345939200	-12.1	2.14
1346025600	-13.7	2.14
1346112000	-12.9	2.18
1346198400	-14.6	2.15
1346284800	-16.0	2.13
1346371200	-17.6	2.12
1346457600	-17.0	2.12
1346544000	-16.1	2.13
1346630400	-14.7	2.08
1346716800	-14.5	2.12
1346803200	-14.1	2.15
1346889600	-11.6	2.16
1346976000	-11.1	2.18
1347062400	-15.0	2.19
1347148800	-17.0	2.15
1347235200	-17.1	2.2
1347321600	-14.3	2.18
1347408000	-13.8	2.16
1347494400	-14.2	2.15
1347580800	-12.7	2.17
1347667200	-13.9	2.19
1347753600	-13.8	2.12
1347840000	-13.0	2.1
1347926400	-14.4	2.02
1348012800	-14.1	2.01
1348099200	-13.3	2.03
1348185600	-16.2	2.08
1348272000	-14.3	2.12
1348358400	-14.4	2.17
1348444800	-14.6	2.22
1348531200	-15.1	2.26
1348617600	-13.5	2.31
1348704000	-14.9	2.38
1348790400	-14.4	2.47
1348876800	-16.6	2.48
1348963200	-14.5	2.58
1349049600	-15.3	2.64
1349136000	-15.2	2.73
1349222400	-16.2	2.79
1351209600	-22.3	6.08
1351468800	-11.5	6.01
1353456000	-8.6	2.64
1353628800	-6.9	2.43
1353715200	-8.5	2.36
1353801600	-6.8	2.31
1354320000	-9.4	2.25
1354406400	-10.0	2.17
1354492800	-10.8	2.09
1354579200	-10.3	2.04
1354665600	-10.6	1.99
1354752000	-10.0	1.96
1354838400	-10.2	1.96
1354924800	-9.9	1.97
1355356800	-14.2	1.93
1355529600	-14.5	1.91
1355616000	-15.7	1.92
1355702400	-16.1	1.9
1355788800	-15.9	1.89
1355875200	-16.7	1.89
1355961600	-16.1	1.91
1356134400	-15.6	2.01
1356220800	-16.9	2.01
1356307200	-16.4	1.98
1356393600	-15.3	1.95
1356480000	-16.6	1.91
1356652800	-15.2	1.84
1356739200	-15.6	1.83
1356825600	-17.5	1.86
1356912000	-15.4	1.93
1356998400	-17.2	1.91
1357084800	-15.8	1.94
1357344000	-15.5	1.86
1357430400	-16.5	1.86
1357516800	-14.9	1.89
1357603200	-17.2	1.88
1357689600	-16.6	1.92
1357776000	-17.1	1.96
1357862400	-18.1	2.02
1357948800	-17.1	2.03
1358121600	-17.6	2.05
1359331200	-14.4	2.41
1359417600	-16.5	2.41
1360627200	-16.7	2.4
1360713600	-16.3	2.49
1360800000	-13.5	2.63
1360886400	-15.5	2.73
1361232000	-17.9	2.9
1361318400	-17.3	3.09
1361491200	-16.1	3.25
1361577600	-14.8	3.28
1361664000	-17.6	2.98
1361750400	-16.8	2.79
1361836800	-14.4	2.63
1362614400	-18.6	2.19
1362700800	-16.6	2.13
1362787200	-18.6	2.12
1362873600	-21.2	2.1
1362960000	-20.2	2.1
1363046400	-19.8	2.12
1363132800	-20.5	2.14
1363219200	-19.6	2.11
1363478400	-19.9	2.12
1363564800	-20.4	2.05
1363651200	-20.6	1.99
1363824000	-19.6	1.89
1363910400	-19.3	1.89
1363996800	-19.8	1.92
1364083200	-20.2	1.97
1364169600	-21.3	2.03
1365465600	-9.2	1.71
1365552000	-18.3	1.71
1366761600	-17.8	1.71
1366848000	-18.4	1.71
1366934400	-17.6	1.74
1367020800	-16.4	1.73
1367107200	-16.8	1.71
1367366400	-16.2	1.74
1367452800	-16.6	1.72
1367539200	-17.2	1.73
1367625600	-17.0	1.72
1367712000	-17.2	1.71
1367798400	-18.3	1.7
1367884800	-17.7	1.71
1367971200	-17.4	1.69
1368057600	-17.8	1.7
1368230400	-18.5	1.7
1368316800	-18.0	1.69
1368403200	-19.8	1.69
1368489600	-19.9	1.69
1368576000	-19.4	1.68
1368835200	-19.0	1.67
1368921600	-19.5	1.67
1369008000	-19.0	1.67
1369094400	-19.2	1.67
1369180800	-18.6	1.67
1369267200	-19.5	1.66
1369353600	-20.7	1.65
1369440000	-20.5	1.66
1369526400	-20.3	1.68
1369612800	-19.4	1.65
1369699200	-19.9	1.66
1369785600	-20.9	1.65
1369872000	-20.3	1.68
1369958400	-21.7	1.65
1370044800	-20.2	1.65
1370131200	-20.3	1.66
1370217600	-21.2	1.66
1370304000	-19.5	1.7
1370390400	-19.8	1.71
1370476800	-18.8	1.69
1370563200	-23.1	1.66
1370649600	-22.7	1.67
1370736000	-22.3	1.68
1370822400	-21.5	1.67
1370908800	-22.5	1.69
1370995200	-22.9	1.7
1371081600	-22.8	1.7
1371168000	-21.9	1.7
1371254400	-21.7	1.71
1371340800	-21.6	1.72
1371427200	-20.5	1.72
1371513600	-21.6	1.72
1371600000	-22.3	1.74
1371686400	-22.6	1.76
1371772800	-23.0	1.76
1371859200	-20.9	1.8
1371945600	-21.8	1.83
1372032000	-23.3	1.87
1372118400	-22.5	1.89
1372204800	-21.8	1.89
1372291200	-22.3	1.89
1372464000	-22.9	1.9
1372550400	-22.8	1.92
1372636800	-22.7	1.91
1372723200	-23.6	1.88
1372809600	-24.3	1.89
1372896000	-22.9	1.9
1372982400	-22.2	1.89
1373241600	-19.7	1.9
1373328000	-19.1	1.91
1373414400	-18.2	1.9
1373500800	-20.8	1.88
1373587200	-19.0	1.91
1373673600	-17.9	1.9
1373760000	-17.8	1.92
1373846400	-17.5	1.86
1373932800	-18.7	1.87
1374019200	-19.1	1.84
1374105600	-18.2	1.83
1374192000	-17.8	1.81
1374278400	-17.9	1.76
1374364800	-16.9	1.73
1374451200	-17.3	1.7
1374537600	-16.5	1.7
1374710400	-16.2	1.71
1374796800	-15.8	1.7
1374883200	-15.5	1.73
1374969600	-15.3	1.75
1375056000	-15.0	1.74
1375142400	-15.1	1.75
1375228800	-14.6	1.78
1375315200	-15.4	1.81
1375401600	-15.3	1.81
1375488000	-16.2	1.81
1375574400	-15.5	1.81
1375660800	-15.6	1.8
1375747200	-15.3	1.81
1375833600	-15.7	1.81
1375920000	-15.5	1.81
1376006400	-16.0	1.82
1376092800	-15.9	1.82
1376179200	-15.6	1.83
1376265600	-17.4	1.8
1376352000	-18.3	1.8
1376438400	-16.7	1.81
1376524800	-17.4	1.81
1376611200	-16.9	1.83
1376697600	-18.0	1.83
1376784000	-19.2	1.82
1376870400	-18.9	1.79
1376956800	-18.1	1.79
1377043200	-17.2	1.81
1377129600	-18.4	1.79
1377216000	-19.0	1.8
1377302400	-18.9	1.78
1377388800	-19.3	1.78
1377475200	-19.9	1.81
1377561600	-19.2	1.81
1377648000	-19.5	1.79
1377734400	-18.9	1.78
1377820800	-19.1	1.8
1377907200	-18.8	1.84
1377993600	-19.9	1.84
1378080000	-19.1	1.87
1378166400	-19.6	1.89
1378252800	-18.8	1.9
1378339200	-18.0	1.91
1378425600	-19.7	1.9
1378512000	-20.5	1.91
1378598400	-20.6	1.94
1378684800	-19.4	2.0
1378771200	-19.2	2.01
1378857600	-18.8	2.03
1378944000	-19.7	2.03
1379030400	-19.3	2.03
1379116800	-18.6	2.05
1379203200	-18.0	2.07
1379289600	-16.7	2.09
1379376000	-17.8	2.1
1379462400	-17.1	2.14
1379548800	-18.6	2.15
1379635200	-17.2	2.17
1379721600	-17.7	2.16
1379808000	-18.1	2.15
1379894400	-19.0	2.15
1379980800	-20.9	2.14
1380067200	-18.9	2.14
1380153600	-18.5	2.14
1380240000	-18.6	2.14
1380326400	-18.8	2.12
1380412800	-19.4	2.1
1380499200	-20.3	2.08
1380585600	-22.3	2.09
1380672000	-24.4	2.1
1380758400	-23.8	2.1
1380844800	-22.9	2.07
1380931200	-22.2	2.09
1381017600	-23.2	2.05
1381104000	-21.5	2.03
1381190400	-22.7	2.03
1381276800	-23.4	2.05
1381363200	-22.6	2.05
1381449600	-24.7	2.09
1381536000	-21.2	2.09
1381622400	-21.0	2.07
1381708800	-21.6	2.07
1381795200	-22.8	2.08
1381881600	-22.9	2.08
1381968000	-22.6	2.06
1382054400	-21.6	2.09
1382140800	-23.1	2.14
1382227200	-25.1	2.14
1382313600	-22.9	2.12
1382400000	-23.8	2.11
1382486400	-24.9	2.08
1382572800	-24.2	2.09
1382659200	-24.4	2.09
1382745600	-24.9	2.08
1382832000	-24.5	2.07
1382918400	-25.1	2.09
1383004800	-23.9	2.09
1383091200	-22.6	2.13
1383177600	-23.9	2.12
1383436800	-22.4	2.28
1383523200	-20.7	2.33
1383609600	-21.4	2.28
1383696000	-20.3	2.27
1383782400	-19.5	2.23
1383868800	-18.1	2.28
1383955200	-19.2	2.31
1384041600	-21.0	2.32
1384128000	-22.2	2.36
1384214400	-20.9	2.38
1384300800	-19.7	2.41
1384473600	-22.2	2.44
1384646400	-20.2	2.36
1384732800	-21.1	2.37
1384819200	-21.3	2.4
1384905600	-18.5	2.5
1384992000	-21.3	2.49
1385078400	-21.7	2.48
1385164800	-21.4	2.47
1385251200	-23.9	2.48
1385337600	-20.8	2.49
1385424000	-20.3	2.5
1385596800	-19.3	2.43
1385683200	-18.3	2.42
1385769600	-19.1	2.37
1385856000	-19.5	2.34
1385942400	-19.6	2.31
1386028800	-21.2	2.33
1386115200	-21.5	2.35
1386201600	-20.5	2.33
1386288000	-20.9	2.28
1386374400	-18.8	2.26
1386460800	-18.7	2.29
1386547200	-19.0	2.26
1386720000	-20.2	2.21
1386806400	-21.2	2.18
1386892800	-20.5	2.19
1386979200	-21.2	2.18
1387065600	-20.7	2.19
1387152000	-18.9	2.19
1387238400	-21.2	2.16
1387324800	-21.3	2.13
1387411200	-20.2	2.12
