1368316800	-7.8	0.73
1368403200	-6.8	0.73
1368489600	-7.0	0.73
1368576000	-7.2	0.73
1368662400	-6.7	0.73
1368748800	-6.5	0.74
1368835200	-7.0	0.74
1368921600	-7.4	0.74
1369008000	-6.4	0.74
1369094400	-7.3	0.74
1369180800	-6.9	0.75
1369353600	-6.6	0.75
1369440000	-6.1	0.75
1369526400	-6.0	0.74
1369699200	-4.4	0.74
1369785600	-5.5	0.76
1369872000	-5.9	0.76
1369958400	-5.3	0.76
1370044800	-5.1	0.76
1370131200	-5.8	0.76
1370217600	-6.0	0.77
1370390400	-7.1	0.77
1370476800	-6.8	0.77
1370649600	-7.1	0.77
1370736000	-7.0	0.78
1370822400	-7.8	0.77
1370908800	-7.5	0.77
1370995200	-7.7	0.76
1371081600	-7.4	0.77
1371168000	-8.0	0.76
1371254400	-7.3	0.76
1371340800	-8.1	0.76
1371513600	-7.5	0.81
1371600000	-7.9	0.83
1371686400	-8.2	0.86
1371772800	-7.8	0.89
1371859200	-7.7	0.91
1371945600	-7.6	0.95
1372032000	-7.4	1.0
1372118400	-6.7	1.03
1377734400	-7.2	1.11
1377907200	-6.3	1.01
1377993600	-6.9	0.97
1378684800	-7.4	1.0
1378771200	-7.5	1.04
1378857600	-7.3	1.09
1378944000	-6.9	1.14
1379030400	-7.5	1.2
1379116800	-7.2	1.27
1379203200	-7.8	1.37
1379289600	-8.3	1.49
1379376000	-7.7	1.66
1379462400	-8.3	1.91
1379548800	-8.5	2.3
1379635200	-13.1	3.46
1379721600	nan	nan
1380672000	-3.4	3.52
1382400000	nan	nan
1458000000	-7.7	1.58
1458172800	-11.7	1.29
1458259200	-12.2	1.2
1458345600	-12.6	1.11
1458432000	-12.3	1.04
1458518400	-12.0	0.98
1458604800	-12.5	0.94
1458777600	-13.1	0.87
1458864000	-12.6	0.84
1458950400	-12.7	0.81
1459036800	-12.8	0.79
1459123200	-13.0	0.76
1459209600	-12.8	0.73
1459296000	-12.5	0.71
1459382400	-12.3	0.7
1459468800	-12.7	0.7
1459555200	-13.1	0.7
1459728000	-13.2	0.7
1459814400	-12.2	0.7
1459900800	-12.3	0.7
1459987200	-12.1	0.7
1460246400	-12.8	0.7
1460332800	-12.6	0.71
1460419200	-12.8	0.7
1460505600	-11.8	0.71
1460592000	-11.3	0.7
1460678400	-11.5	0.7
1460764800	-11.7	0.69
1460851200	-11.3	0.7
1460937600	-10.6	0.71
1461024000	-10.5	0.71
1461110400	-10.8	0.71
1461196800	-10.6	0.71
1461283200	-11.7	0.71
1461369600	-11.2	0.7
1461456000	-11.5	0.71
1461542400	-11.6	0.72
1461628800	-11.4	0.72
1461715200	-11.6	0.72
1461801600	-11.8	0.72
1461888000	-11.5	0.71
1461974400	-11.2	0.71
1462060800	-10.7	0.71
1462147200	-10.1	0.71
1462233600	-11.0	0.7
1462320000	-11.3	0.7
1462406400	-10.8	0.7
1462492800	-11.3	0.71
1462579200	-11.7	0.71
1462665600	-11.8	0.71
1462752000	-11.6	0.71
1462838400	-11.4	0.71
1462924800	-11.2	0.71
1463011200	-11.4	0.7
1463097600	-11.1	0.7
1463184000	-10.4	0.7
1463270400	-10.8	0.7
1463356800	-11.1	0.7
1463443200	-11.6	0.7
1463529600	-11.5	0.7
1463616000	-11.3	0.71
1463702400	-11.2	0.71
1463788800	-12.0	0.71
1463875200	-12.2	0.71
1463961600	-12.1	0.7
1464048000	-12.2	0.7
1464134400	-12.5	0.7
1464220800	-11.6	0.7
1464307200	-11.4	0.69
1464393600	-12.1	0.69
1464480000	-11.9	0.7
1464566400	-12.4	0.69
1464652800	-12.6	0.69
1464739200	-12.8	0.69
1464825600	-12.9	0.7
1464912000	-13.0	0.72
1464998400	-13.6	0.74
1465084800	-13.4	0.76
1465171200	-12.6	0.79
1465257600	-13.1	0.81
1465344000	-13.3	0.84
1465430400	-12.8	0.87
1465516800	-11.8	0.91
1465603200	-11.2	0.95
1465689600	-11.8	1.0
1465776000	-12.9	1.08
1465862400	-12.4	1.15
1465948800	-12.9	1.24
1466035200	-14.1	1.35
1466121600	-15.0	1.5
1466208000	-15.1	1.71
1466294400	-13.6	2.13
1466380800	-10.1	2.78
1466467200	nan	nan
