1295049600	-50.2	0.29
1295136000	-50.1	0.29
1295222400	-50.0	0.29
1295308800	-50.2	0.3
1295395200	-51.0	0.3
1295481600	-51.2	0.3
1295568000	-50.9	0.29
1295654400	-50.4	0.29
1295740800	-50.2	0.29
1295827200	-50.4	0.29
1295913600	-50.8	0.29
1296000000	-50.9	0.29
1296086400	-50.8	0.29
1296172800	-51.0	0.29
1296259200	-51.3	0.29
1296518400	-50.9	0.29
1296604800	-51.0	0.29
1296777600	-50.5	0.28
1296864000	-50.4	0.28
1296950400	-50.5	0.28
1297036800	-51.0	0.29
1297123200	-51.4	0.29
1297209600	-51.8	0.29
1297296000	-51.0	0.29
1297382400	-50.7	0.29
1297728000	-50.5	0.28
1297814400	-50.3	0.27
1297987200	-51.0	0.28
1298073600	-51.1	0.27
1298160000	-51.7	0.28
1298246400	-51.9	0.28
1298419200	-51.7	0.29
1298505600	-51.9	0.29
1298592000	-51.5	0.29
1298678400	-51.2	0.29
1298764800	-51.4	0.29
1298851200	-51.0	0.29
1298937600	-50.7	0.29
1299110400	-50.9	0.3
1299196800	-50.8	0.3
1299283200	-50.9	0.3
1299369600	-51.2	0.3
1299456000	-51.0	0.3
1299628800	-51.1	0.29
1299715200	-50.7	0.29
1299888000	-50.5	0.29
1299974400	-50.2	0.29
1300060800	-49.9	0.3
1300147200	-49.3	0.3
1300233600	-49.4	0.3
1300320000	-49.6	0.3
1300406400	-49.7	0.3
1300492800	-50.1	0.31
1300579200	-49.9	0.31
1300665600	-49.7	0.31
1300752000	-49.9	0.31
1300838400	-50.4	0.31
1300924800	-50.6	0.32
1301011200	-50.2	0.32
1301097600	-50.3	0.32
1301184000	-49.9	0.32
1301270400	-49.7	0.31
1301356800	-49.8	0.31
1301443200	-49.9	0.31
1301529600	-49.5	0.31
1301616000	-49.2	0.3
1301702400	-48.9	0.3
1301788800	-48.7	0.29
1302220800	-48.6	0.36
1302652800	-49.1	0.39
1304035200	-53.5	0.88
1304985600	-50.1	0.43
1305072000	-50.3	0.39
1305158400	-50.1	0.35
1305244800	-50.0	0.33
1305331200	-50.3	0.31
1305504000	-50.6	0.3
1305590400	-50.5	0.3
1305676800	-50.9	0.3
1305763200	-51.2	0.3
1305849600	-51.5	0.31
1305936000	-51.4	0.31
1306022400	-51.5	0.31
1306108800	-51.4	0.31
1306195200	-51.3	0.31
1306281600	-51.4	0.31
1306454400	-51.3	0.31
1306540800	-51.1	0.31
1306627200	-51.4	0.3
1306800000	-51.3	0.3
1306886400	-51.0	0.3
1306972800	-50.4	0.29
1307059200	-49.8	0.29
1307145600	-49.3	0.28
1307577600	-50.9	0.29
1308009600	-51.2	0.28
1308096000	-50.9	0.28
1308182400	-51.1	0.29
1308268800	-50.9	0.28
1308441600	-50.5	0.28
1308528000	-50.2	0.28
1308614400	-49.9	0.29
1308700800	-49.8	0.29
1308787200	-49.7	0.31
1308873600	-50.1	0.31
1309046400	nan	nan
1309219200	-50.9	0.31
1309305600	-50.8	0.31
1309392000	-51.4	0.3
1309478400	-51.5	0.29
1309564800	-51.1	0.29
1309651200	-51.2	0.28
1309824000	-51.0	0.28
1309996800	-51.5	0.28
1310083200	-51.3	0.28
1310256000	-50.8	0.28
1310342400	nan	nan
1310428800	-49.9	0.29
1310601600	-49.5	0.29
1310688000	-49.4	0.29
1310774400	-49.6	0.29
1310860800	-49.9	0.28
1310947200	-50.0	0.28
1311033600	-50.4	0.28
1311120000	-50.2	0.28
1311206400	-50.3	0.28
1311292800	-50.5	0.28
1311465600	-50.1	0.29
1311552000	-50.0	0.29
1311638400	-49.9	0.29
1311724800	-49.8	0.28
1311811200	-50.2	0.28
1311897600	-50.3	0.29
1311984000	-50.4	0.28
1312070400	-50.3	0.28
1312156800	-49.9	0.28
1312243200	-50.3	0.28
1312416000	-50.2	0.28
1312502400	-50.3	0.28
1312588800	881.5	1.2
1312675200	907.3	1.11
1312761600	-49.5	0.29
1312848000	-50.0	0.29
1312934400	-49.6	0.28
1313020800	-49.5	0.28
1313193600	-50.0	0.29
1313280000	-50.1	0.28
1313366400	-50.6	0.29
1313539200	-50.8	0.28
1313625600	-51.0	0.28
1313712000	-51.2	0.29
1313884800	-50.5	0.29
1313971200	-50.6	0.29
1314057600	-50.9	0.28
1314144000	-50.5	0.28
1314230400	-50.3	0.28
1314316800	-50.4	0.28
1314403200	-50.5	0.28
1314489600	-50.3	0.29
1314576000	-51.0	0.29
1314662400	-50.9	0.29
1314748800	-51.2	0.29
1314835200	-51.3	0.29
1314921600	-51.4	0.29
1315008000	-51.2	0.29
1315094400	-50.9	0.29
1315180800	-51.0	0.29
1315267200	-50.7	0.29
1315440000	-50.6	0.29
1315612800	-50.5	0.28
1315699200	-50.6	0.3
1315785600	-50.8	0.31
1315872000	-50.7	0.31
1315958400	-50.3	0.32
1316044800	-50.4	0.31
1316217600	-50.8	0.32
1316304000	-50.9	0.32
1316390400	-50.6	0.3
1316476800	-50.9	0.29
1316563200	-51.1	0.29
1316649600	-51.4	0.29
1316736000	-51.9	0.29
1316822400	-51.7	0.29
1316908800	-51.5	0.3
1316995200	-51.3	0.3
1317081600	-51.4	0.3
1317168000	-51.0	0.3
1317427200	-50.7	0.29
1317513600	-50.6	0.3
1317600000	-50.4	0.32
1317686400	-50.0	0.35
1317772800	-50.7	0.35
1317859200	-51.0	0.36
1318032000	-50.9	0.35
1318204800	-50.5	0.35
1318377600	-51.2	0.31
1318550400	-51.4	0.31
1318636800	-51.0	0.3
1318723200	-51.8	0.31
1318809600	-52.1	0.31
1318896000	-52.5	0.33
1318982400	-52.8	0.35
1319068800	-52.3	0.39
1320019200	nan	nan
1320105600	-54.8	0.31
1320451200	-55.0	0.29
1320537600	-55.3	0.3
1320710400	nan	nan
1320796800	-56.1	0.37
1320883200	-56.0	0.41
1321228800	-53.9	0.53
1321574400	7.9	1.05
1321920000	-6.7	0.33
1322352000	-6.5	0.32
1322438400	-6.4	0.32
1322611200	-6.2	0.32
1322697600	-5.8	0.32
1322784000	-5.3	0.32
1322870400	-4.9	0.32
1323043200	-5.1	0.31
1323129600	-5.3	0.31
1323561600	-5.2	0.3
1323648000	-3.1	0.3
1323993600	-2.7	0.3
1324080000	-1.8	0.3
1324166400	-1.9	0.3
1324252800	-1.7	0.3
1324339200	-1.9	0.3
1324425600	-2.4	0.31
1324512000	-2.8	0.32
1324684800	-3.1	0.32
1324771200	-4.1	0.33
1324857600	-4.0	0.33
1324944000	-3.8	0.32
1325116800	-3.2	0.32
1325203200	-2.9	0.32
1325289600	-2.8	0.32
1325376000	-2.3	0.31
1325462400	-1.7	0.3
1325548800	-1.5	0.31
1325721600	-1.7	0.31
1325808000	-1.9	0.31
1325894400	-2.4	0.31
1325980800	-2.0	0.32
1326067200	-2.4	0.32
1326153600	-3.0	0.33
1326240000	-3.2	0.33
1326326400	-3.5	0.33
1326412800	-3.2	0.33
1326499200	-3.3	0.33
1326585600	-2.8	0.33
1326672000	-2.6	0.33
1326758400	-2.5	0.32
1326931200	-2.1	0.32
1327017600	-1.9	0.32
1327104000	-2.0	0.32
1327190400	-1.6	0.32
1327276800	-1.5	0.32
1327363200	-1.8	0.32
1327449600	-2.0	0.32
1327536000	-2.2	0.33
1327622400	-2.3	0.33
1327708800	-2.1	0.33
1327795200	-2.2	0.34
1327881600	-2.3	0.33
1327968000	-2.4	0.33
1328054400	-2.7	0.34
1328140800	nan	nan
1328227200	-2.5	0.33
1328313600	-2.3	0.34
1328486400	-2.0	0.34
1328572800	-2.1	0.33
1328659200	-2.6	0.34
1328745600	-1.9	0.33
1328832000	-1.6	0.33
1328918400	-1.7	0.33
1329004800	-1.9	0.35
1329091200	-2.4	0.34
1329177600	-2.2	0.34
1329350400	-1.9	0.33
1329436800	-1.6	0.33
1329523200	-1.4	0.33
1329609600	-1.5	0.33
1329696000	-1.4	0.32
1329782400	-1.8	0.32
1329955200	-2.2	0.32
1330128000	-2.9	0.33
1330214400	-2.7	0.33
1330387200	-3.0	0.33
1330819200	-62.6	0.36
1330992000	-53.3	0.36
1331251200	912.7	0.4
1331337600	-53.7	0.32
1331424000	-54.0	0.31
1331596800	-53.7	0.33
1331683200	-54.0	0.36
1331769600	-53.9	0.4
1331856000	-54.3	0.44
1332720000	-54.6	0.44
1332806400	-53.5	0.41
1332892800	-53.7	0.37
1332979200	-53.4	0.34
1333065600	-53.3	0.32
1333238400	-52.9	0.3
1333324800	-52.5	0.3
1333411200	-52.7	0.3
1333497600	-52.3	0.29
1333670400	-52.2	0.29
1333756800	-52.1	0.29
1333843200	-52.5	0.31
1333929600	-52.4	0.32
1334102400	-52.0	0.32
1334361600	-51.9	0.33
1334448000	-51.4	0.33
1334534400	-51.2	0.3
1334620800	-51.4	0.29
1334707200	-51.8	0.29
1334793600	-51.6	0.29
1334880000	-51.7	0.28
1334966400	-51.6	0.28
1335052800	-52.0	0.28
1335139200	-51.7	0.28
1335225600	-51.8	0.29
1335398400	-51.4	0.28
1335484800	-51.3	0.28
1335916800	-52.9	0.31
1336003200	-50.2	0.31
1336608000	-46.2	0.43
1336694400	-40.4	0.43
1337126400	-66.8	0.42
1337212800	-72.7	0.42
1337558400	-72.9	0.43
1337644800	-73.0	0.49
1338940800	nan	nan
1339027200	-37.1	0.43
1339113600	-40.1	0.43
1339545600	-61.9	0.79
1339632000	-59.9	0.32
1339718400	-38.4	0.32
1340064000	-38.6	0.32
1340150400	-38.4	0.32
1340236800	-39.4	0.31
1340409600	-38.7	0.34
1340496000	-38.5	0.38
1340582400	-38.8	0.42
1340928000	-39.7	0.45
1341014400	-39.5	0.41
1341100800	-39.4	0.37
1341273600	-39.2	0.31
1341360000	-38.7	0.3
1341446400	-39.1	0.3
1341532800	-38.9	0.3
1341619200	-38.6	0.3
1341705600	-38.4	0.3
1341792000	-38.0	0.31
1341878400	-37.1	0.32
1341964800	-36.9	0.33
1342051200	-37.7	0.33
1342137600	-37.2	0.33
1342224000	-37.5	0.33
1342310400	-37.8	0.34
1342483200	-38.3	0.34
1342569600	-39.6	0.34
1342656000	-39.8	0.35
1342742400	-39.6	0.35
1342828800	-39.9	0.35
1342915200	-39.7	0.35
1343001600	-39.8	0.34
1343088000	-39.7	0.32
1343174400	-39.6	0.32
1343260800	-39.0	0.31
1343347200	-38.8	0.31
1343433600	-39.2	0.31
1343520000	-39.4	0.32
1343606400	-39.1	0.31
1343779200	-38.6	0.32
1343865600	-38.8	0.32
1343952000	-39.1	0.32
1344038400	-39.4	0.32
1344124800	-39.1	0.32
1344211200	-38.5	0.32
1344384000	-38.7	0.32
1344470400	-39.0	0.32
1344556800	-39.1	0.32
1344643200	-39.2	0.32
1344729600	-39.1	0.32
1344816000	-39.4	0.32
1344902400	-39.9	0.32
1345075200	nan	nan
1345161600	-40.0	0.31
1345248000	-39.9	0.31
1345420800	-39.7	0.31
1345507200	-39.1	0.3
1345593600	-39.0	0.3
1345680000	-39.2	0.3
1345766400	-38.6	0.3
1345852800	-38.8	0.3
1345939200	-38.3	0.3
1346025600	30.9	0.03
1346112000	-38.1	0.3
1346198400	-38.2	0.31
1346284800	-38.4	0.32
1346371200	-38.8	0.32
1346457600	-36.2	0.34
1346889600	-40.4	0.33
1347321600	-43.4	0.32
1347408000	-43.8	0.32
1347494400	-43.3	0.31
1347580800	-43.9	0.32
1347667200	-43.8	0.32
1347753600	103.0	0.18
1347840000	-44.6	0.32
1347926400	-44.9	0.33
1348012800	-44.7	0.33
1348099200	-44.9	0.33
1348185600	-42.1	0.34
1348272000	-42.2	0.34
1348358400	-41.8	0.33
1348444800	-41.9	0.33
1348617600	-41.8	0.32
1348704000	-41.5	0.32
1348790400	-41.4	0.33
1348876800	-44.6	0.31
1349049600	-44.9	0.35
1349136000	-45.2	0.39
1349222400	-45.5	0.43
1351209600	-38.0	1.27
1351468800	-38.1	0.96
1352332800	nan	nan
1353456000	-32.5	0.73
1353801600	-31.7	0.46
1353888000	-31.8	0.4
1353974400	-32.0	0.36
1354060800	-31.7	0.33
1354147200	-31.6	0.31
1354233600	-31.5	0.29
1354320000	-31.4	0.29
1354406400	-31.5	0.29
1354492800	-31.4	0.29
1354579200	-31.8	0.29
1354752000	-32.3	0.29
1354838400	-32.7	0.29
1355011200	-32.9	0.3
1355097600	-33.1	0.32
1355184000	-33.4	0.35
1355270400	-33.2	0.4
1355702400	-32.3	0.46
1355788800	-32.8	0.41
1355875200	-32.5	0.36
1355961600	-32.8	0.34
1356048000	-33.0	0.31
1356134400	-33.1	0.3
1356480000	-32.7	0.29
1356566400	-33.3	0.29
1356652800	-33.1	0.29
1356739200	-33.2	0.29
1356825600	-33.4	0.29
1356998400	-33.7	0.31
1357171200	-34.0	0.32
1357257600	-33.8	0.33
1357344000	-33.2	0.36
1357430400	-32.5	0.38
1357862400	-37.0	0.37
1357948800	-37.1	0.37
1358553600	-33.6	0.3
1358640000	-39.1	0.3
1359331200	-38.9	0.28
1359417600	-41.1	0.28
1359763200	-41.5	0.28
1359849600	-41.4	0.28
1359936000	-41.3	0.29
1360108800	-41.8	0.29
1360195200	-41.9	0.28
1360281600	-41.8	0.28
1360368000	-41.6	0.28
1360454400	-41.2	0.28
1360540800	-41.3	0.28
1360627200	-41.4	0.28
1360713600	-41.5	0.28
1360800000	-41.2	0.28
1361059200	-41.5	0.29
1361145600	-41.2	0.29
1361232000	-41.4	0.29
1361318400	-41.1	0.29
1361404800	-41.4	0.29
1361577600	-41.3	0.29
1361664000	-41.4	0.3
1361750400	-42.0	0.3
1361923200	-42.2	0.3
1362009600	-42.5	0.3
1362096000	-42.2	0.3
1362182400	-42.5	0.31
1362268800	-42.7	0.3
1362355200	-42.8	0.29
1362441600	-42.6	0.29
1362528000	-42.8	0.29
1362614400	-42.7	0.28
1362700800	-42.4	0.28
1362787200	-42.3	0.28
1362873600	-42.1	0.28
1362960000	-41.9	0.28
1363046400	-41.5	0.28
1363132800	-41.6	0.28
1363219200	-41.5	0.28
1363305600	-41.7	0.28
1363392000	-41.9	0.28
1363478400	-42.2	0.28
1363564800	-42.1	0.28
1363651200	-42.2	0.28
1363737600	-42.1	0.28
1363824000	-42.0	0.28
1363910400	-41.7	0.28
1363996800	-41.5	0.28
1364083200	-41.4	0.28
1364256000	-41.3	0.28
1364342400	-41.6	0.28
1364428800	-41.5	0.28
1364515200	-41.7	0.28
1364601600	-42.0	0.28
1364688000	-42.2	0.28
1364774400	-41.9	0.28
1364947200	-42.1	0.28
1365033600	-42.2	0.28
1365120000	-42.3	0.28
1365292800	-42.4	0.28
1365379200	-42.0	0.28
1365465600	-42.2	0.28
1365552000	-42.6	0.29
1365638400	-42.4	0.29
1365724800	-42.2	0.29
1365811200	-42.3	0.29
1365897600	-42.4	0.3
1365984000	-42.1	0.3
1366070400	-42.2	0.3
1366156800	-41.9	0.31
1366243200	-41.6	0.33
1366329600	-42.3	0.34
1366416000	-42.0	0.34
1366588800	-40.9	0.35
1366675200	-41.2	0.34
1366761600	-41.0	0.34
1366848000	-40.8	0.33
1366934400	-40.7	0.31
1367020800	-40.5	0.3
1367193600	-40.9	0.3
1367280000	-40.5	0.29
1367366400	-40.4	0.31
1367452800	-40.3	0.34
1367539200	-40.4	0.36
1367798400	-41.2	0.35
1367884800	-40.5	0.34
1367971200	-41.3	0.34
1368057600	-41.2	0.31
1368230400	-41.3	0.28
1368403200	-41.1	0.27
1368576000	-41.2	0.28
1368662400	-40.9	0.28
1368748800	-41.1	0.28
1368835200	-40.9	0.28
1368921600	-40.8	0.29
1369008000	-40.6	0.29
1369094400	-40.7	0.29
1369267200	-41.1	0.29
1369353600	-41.3	0.29
1369440000	-41.1	0.28
1369526400	-41.2	0.28
1369612800	-41.1	0.28
1369699200	-40.9	0.28
1369785600	-41.1	0.28
1369958400	-40.6	0.29
1370044800	-40.4	0.29
1370217600	-39.8	0.29
1370304000	-39.7	0.29
1370390400	-39.6	0.29
1370563200	-39.7	0.29
1370736000	-39.6	0.28
1370908800	-39.8	0.28
1370995200	-40.1	0.28
1371081600	-40.4	0.28
1371168000	-40.0	0.28
1371254400	-39.5	0.28
1371340800	-39.3	0.29
1371427200	-39.6	0.29
1371513600	-39.8	0.29
1371600000	-40.1	0.3
1371686400	-40.2	0.3
1371772800	-40.1	0.29
1371859200	-40.5	0.29
1371945600	-40.6	0.29
1372032000	-40.8	0.3
1372118400	-40.6	0.3
1372204800	-40.7	0.29
1372291200	-40.8	0.29
1372377600	-40.5	0.29
1372464000	-40.9	0.31
1372550400	-40.8	0.32
1372723200	-40.6	0.31
1372809600	-40.2	0.32
1372896000	-39.6	0.32
1372982400	-39.0	0.34
1373068800	-39.4	0.34
1373155200	-39.2	0.32
1373241600	-39.3	0.32
1373328000	-39.5	0.32
1373414400	-39.2	0.31
1373500800	-39.1	0.31
1373587200	-39.5	0.3
1373673600	-39.2	0.29
1373760000	-39.0	0.29
1373846400	-38.5	0.29
1373932800	-38.3	0.29
1374192000	-38.2	0.29
1374278400	-37.9	0.29
1374364800	-38.1	0.29
1374451200	-38.2	0.29
1374537600	-38.1	0.29
1374624000	-38.2	0.3
1374710400	-37.9	0.34
1374796800	-37.7	0.34
1375056000	-37.9	0.35
1375142400	-37.6	0.34
1375228800	-37.4	0.34
1375315200	-34.6	0.33
1375401600	-34.9	0.3
1375488000	-35.4	0.3
1375660800	-35.6	0.3
1375747200	-35.7	0.3
1375833600	-35.9	0.3
1375920000	-36.3	0.3
1376006400	-38.9	0.29
1376092800	-39.0	0.29
1376179200	-39.3	0.29
1376265600	-39.2	0.28
1376352000	-39.3	0.28
1376438400	-39.7	0.29
1376524800	-39.8	0.28
1376611200	-39.7	0.29
1376697600	-40.0	0.29
1376784000	-40.1	0.29
1376870400	-40.3	0.29
1376956800	-40.2	0.3
1377302400	-39.8	0.3
1377388800	-39.7	0.29
1377475200	-39.9	0.29
1377561600	-39.5	0.29
1377648000	-39.8	0.29
1377734400	-39.7	0.29
1377820800	-39.8	0.3
1377907200	-40.1	0.3
1377993600	-40.5	0.29
1378080000	-40.3	0.3
1378166400	-39.9	0.31
1378252800	-40.3	0.32
1378339200	-40.4	0.33
1378425600	-40.6	0.33
1378512000	-40.9	0.33
1378598400	-40.6	0.34
1378684800	-40.9	0.36
1378771200	-41.8	0.36
1378857600	-42.1	0.36
1378944000	-41.2	0.37
1379030400	-40.8	0.36
1379116800	-40.6	0.35
1379203200	-40.8	0.35
1379289600	-41.1	0.35
1379376000	-40.9	0.35
1379462400	-41.0	0.35
1379548800	-41.2	0.35
1379635200	-41.4	0.35
1379721600	-42.0	0.35
1379808000	-41.9	0.36
1379894400	-41.6	0.38
1379980800	-41.1	0.39
1380153600	-41.0	0.39
1380240000	-41.4	0.38
1380326400	-41.0	0.38
1380412800	-41.4	0.37
1380499200	-41.3	0.37
1380585600	-42.0	0.36
1380672000	-41.8	0.35
1380758400	-41.6	0.36
1380844800	-41.7	0.36
1380931200	-41.5	0.36
1381017600	-41.7	0.35
1381104000	-41.1	0.35
1381190400	-40.8	0.35
1381276800	-39.9	0.35
1381363200	-40.8	0.35
1381449600	-40.7	0.35
1381622400	-40.4	0.34
1381708800	-40.3	0.33
1381795200	-40.6	0.33
1381881600	-41.3	0.34
1381968000	-41.9	0.34
1382054400	-41.7	0.34
1382140800	-41.3	0.33
1382227200	-41.1	0.33
1382313600	-41.8	0.33
1382400000	-41.4	0.33
1382486400	-41.0	0.33
1382572800	-40.7	0.33
1382659200	-40.6	0.32
1382745600	-40.4	0.32
1382832000	-40.5	0.33
1383004800	-39.8	0.33
1383091200	-40.9	0.33
1383350400	-41.0	0.33
1383436800	-40.7	0.32
1383523200	-40.5	0.32
1383609600	-40.4	0.32
1383696000	-40.8	0.33
1383782400	-40.9	0.33
1383955200	-40.8	0.34
1384041600	-40.9	0.35
1384128000	-41.4	0.35
1384214400	-41.6	0.35
1384300800	-42.5	0.35
